Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
2123,18.53267,-31.29387,-9.814006,-15.27718,0.5764274,-1.861916,13.18417,1.315513,5.386954e-05,0.002214771,7.234277e-05,36.18028803226055,13.327465562792753,11.0,0.0
2124,19.23778,-68.4713,-9.97806,-15.34415,1.614754,-1.077445,-2.380774,1.480664,3.379093e-05,0.001287892,0.0001114797,70.87540860041724,3.0718728892350025,12.0,0.0
2125,17.36581,-126.3103,-7.935488,-16.28894,2.665784,-0.08858105,-7.457449,1.207679,4.603078e-06,0.0002469269,9.244474e-05,127.60326571922735,7.920088163945911,13.0,0.0
2126,12.3141,-253.2551,-1.777086,-24.02654,3.244696,0.3876708,-5.934329,0.5821814,-5.659493e-06,-0.0002556271,2.445846e-05,254.3984637041525,6.77455544385236,14.0,0.0
2127,7.836955,-392.0205,4.777672,-34.32823,3.401087,0.2928998,-3.145897,0.1206288,-3.200594e-06,-0.0002406939,-1.901716e-05,393.549648640324,4.642181707884563,15.0,0.0
2128,6.339705,-443.6981,7.648018,-39.51036,3.408307,0.08380722,-2.087029,0.007826548,-2.474209e-07,-8.033848e-05,-1.948471e-05,445.5194324272151,3.997407948060109,16.0,0.0
2129,6.357078,-448.5728,8.390472,-41.10379,3.414415,-0.01768747,-1.920573,0.003481222,3.987328e-08,-1.684246e-05,-1.063869e-05,450.53021926679554,3.917543016630322,17.0,0.0
2130,6.553063,-448.7246,8.645372,-41.99196,3.419515,-0.08654358,-1.868387,0.003603911,5.222196e-08,-6.243838e-06,-7.74645e-06,450.76804878653496,3.8976201210781456,18.0,0.0
2131,6.731076,-448.9365,8.707096,-42.55297,3.416097,-0.1416563,-1.85447,0.003862765,3.419202e-08,-1.530942e-06,-6.804417e-06,451.03275913044735,3.889581494407681,19.0,0.0
2132,6.941041,-449.5013,8.604167,-42.85839,3.398137,-0.1954536,-1.85421,0.004124553,2.482079e-08,8.100874e-08,-7.123016e-06,451.62184622186516,3.8760330112915655,20.0,0.0
2133,7.120705,-450.3004,8.163399,-42.97914,3.361399,-0.2557078,-1.845977,0.004342748,1.854459e-08,-1.508165e-06,-7.774667e-06,452.42048781916674,3.8434386687848736,21.0,0.0
2134,7.219655,-450.9907,7.320395,-42.99258,3.302378,-0.3199909,-1.819668,0.004451761,1.013984e-08,-4.905294e-06,-8.195504e-06,453.0944290150812,3.78408327883925,22.0,0.0
2135,7.255572,-451.4402,6.206473,-42.88213,3.221537,-0.3870282,-1.774552,0.004483001,-2.306208e-09,-7.851466e-06,-8.93205e-06,453.5147754555265,3.6982598976637973,23.0,0.0
2136,7.254486,-451.6942,4.825386,-42.41296,3.143506,-0.4631403,-1.715906,0.004447114,-1.357634e-08,-8.817946e-06,-1.004912e-05,453.7067266854775,3.611158028992374,24.0,0.0
2137,7.197626,-451.8348,3.104741,-41.23436,3.092543,-0.5480919,-1.659912,0.004247224,-1.822425e-08,-6.830427e-06,-1.015072e-05,453.7230414606764,3.5523984553310752,25.0,0.0
2138,7.042868,-451.973,1.309825,-39.70711,3.067773,-0.625841,-1.629916,0.00383944,-1.245849e-08,-2.375561e-06,-8.481331e-06,453.71572923481807,3.529806553320734,26.0,0.0
2139,6.826856,-452.3084,-0.03407442,-38.66281,3.065024,-0.6840385,-1.628974,0.003424991,-4.164762e-09,1.174864e-06,-6.267089e-06,453.95782045110997,3.537772898694071,27.0,0.0
2140,6.624873,-452.9942,-0.7355826,-38.26741,3.108411,-0.7262975,-1.637615,0.003163158,-5.129295e-10,1.135438e-06,-4.755346e-06,454.60827201394994,3.5876886558970313,28.0,0.0
2141,6.449797,-453.9442,-0.9835571,-38.34069,3.255738,-0.760265,-1.639434,0.003016422,6.461407e-10,-8.931639e-07,-4.060946e-06,455.56153547889124,3.723650981929563,29.0,0.0
2142,6.280567,-454.985,-0.9777722,-39.06057,3.494619,-0.7913939,-1.630416,0.002927849,1.339993e-09,-2.341562e-06,-3.845439e-06,456.6596483073581,3.9366130865471414,30.0,0.0
2143,6.11628,-455.9809,-0.7806651,-40.18043,3.733837,-0.8219065,-1.610983,0.002866356,1.626166e-09,-2.849584e-06,-3.525686e-06,457.74846538005266,4.14877515221062,31.0,0.0
2144,6.037509,-456.4507,-0.6323201,-40.72332,3.842078,-0.8370114,-1.598499,0.002840109,1.463513e-09,-2.925108e-06,-3.244368e-06,458.2641488825209,4.244684970031929,32.0,0.0
2145,0.2920798,-1020.365,-19.71886,53.25546,-1.79851,-2.653593,-0.7450794,0.2611163,0.0001114042,0.001834811,-0.0002590141,1021.9440839324386,3.291099716212403,-32.0,0.6875
2146,0.2913734,-1008.477,-22.51819,50.71773,-1.257625,-2.656673,-0.7250323,0.26079,0.0001100488,0.001885716,-0.0002704233,1010.0025824453267,3.027408777419609,-31.0,0.6875
2147,0.2931449,-980.8226,-27.85645,45.78417,-0.1864936,-2.693841,-0.685918,0.2635616,0.0001047237,0.001979659,-0.0002896636,982.2856736713364,2.7860442743872467,-30.0,0.6875
2148,0.2985193,-946.3319,-32.43994,41.53061,0.7825654,-2.759521,-0.6748558,0.2697511,9.515894e-05,0.002053002,-0.0002989775,947.798083049225,2.94665829466394,-29.0,0.6875
2149,0.304041,-909.9957,-36.29932,36.92605,1.688479,-2.812628,-0.6997759,0.2754312,8.356678e-05,0.002109908,-0.0002988162,911.4676888510942,3.354329129654067,-28.0,0.6875
2150,0.3091247,-874.501,-39.49119,30.88589,2.640098,-2.845772,-0.7341116,0.2801404,7.104649e-05,0.002161905,-0.0002939898,875.9369219810911,3.950627237141282,-27.0,0.6875
2151,0.3143755,-837.6676,-41.82507,24.38276,3.613082,-2.861556,-0.7701598,0.2842606,5.711809e-05,0.002210962,-0.0002864842,839.065470363,4.672901710650037,-26.0,0.6875
2152,0.3202852,-798.7715,-43.14612,18.16522,4.593561,-2.863462,-0.8098674,0.2881459,4.179669e-05,0.002256976,-0.0002770643,800.1421574326357,5.473216832151615,-25.0,0.6875
2153,0.3269742,-757.6165,-43.68949,12.3122,5.583383,-2.851314,-0.8545561,0.2919608,2.604751e-05,0.002299402,-0.000267409,758.9750475987667,6.327276142174626,-24.0,0.6875
2154,0.3344081,-713.8807,-43.60655,6.213694,6.595173,-2.824331,-0.9003745,0.2953834,1.110744e-05,0.002337086,-0.0002600551,715.2382784978151,7.2307556131942565,-23.0,0.6875
2155,0.3423667,-667.7545,-42.70146,-0.8598997,7.643848,-2.784813,-0.9387266,0.2978552,-1.286346e-06,0.002369711,-0.000256341,669.1189926940317,8.189310308055287,-22.0,0.6875
2156,0.3511471,-619.2822,-41.38672,-9.065242,8.734819,-2.738955,-0.9589431,0.2994833,-1.063642e-05,0.002398159,-0.000254948,620.7297982550193,9.204265822097035,-21.0,0.6875
2157,0.3612929,-568.4103,-39.91313,-18.35999,9.865701,-2.696299,-0.952784,0.3005671,-1.825908e-05,0.002424271,-0.000252984,570.1056185701796,10.271800322701857,-20.0,0.6875
2158,0.3734258,-515.2823,-38.465,-28.50787,11.02776,-2.664143,-0.9130321,0.301637,-2.416287e-05,0.002449026,-0.0002477849,517.5017908860093,11.381685998026803,-19.0,0.6875
2159,0.3885466,-459.7652,-37.49725,-39.31077,12.20875,-2.641491,-0.8255277,0.3032338,-2.785077e-05,0.002472625,-0.0002379944,462.9637345695615,12.518488217394635,-18.0,0.6875
2160,0.4084147,-401.4427,-36.88308,-50.57993,13.40161,-2.627479,-0.6637866,0.3060397,-3.013295e-05,0.00249523,-0.0002254088,406.2941450382731,13.672871283599527,-17.0,0.6875
2161,0.4358621,-340.2135,-36.26069,-61.40301,14.60195,-2.626068,-0.3867841,0.3109001,-3.166946e-05,0.002519114,-0.0002123714,347.60666400198113,14.841252604923104,-16.0,0.6875
2162,0.4752168,-277.3064,-35.4006,-70.52336,15.79624,-2.639289,0.0575038,0.3188327,-3.368385e-05,0.002548495,-0.0001999079,288.3150815809149,16.015316145806658,-15.0,0.6875
2163,0.5331377,-214.1961,-34.07639,-77.28625,16.95429,-2.673827,0.7257402,0.3316011,-3.848923e-05,0.002586404,-0.0001886764,230.2484181263893,17.17917341049694,-14.0,0.6875
2164,0.6195977,-152.4911,-32.23553,-81.51592,18.07309,-2.740137,1.688132,0.3519746,-4.674056e-05,0.002630293,-0.0001785204,175.89061995182487,18.35741601032926,-13.0,0.6875
2165,0.7523801,-94.88243,-30.00212,-82.76331,19.23299,-2.844029,3.107414,0.3849418,-5.762568e-05,0.002670244,-0.0001697839,129.43171253350314,19.688890955570276,-12.0,0.6875
2166,0.9678678,-45.72023,-27.16456,-78.88617,20.51044,-2.995339,5.381912,0.4414052,-7.511044e-05,0.002675867,-0.0001593455,95.13821823281852,21.41530250765244,-11.0,0.6875
2167,1.339777,-10.38143,-22.45,-66.64276,21.86728,-3.184524,9.396953,0.5408796,-0.0001004138,0.002580266,-0.0001380355,71.08469630843547,24.012951784176494,-10.0,0.6875
2168,1.998346,5.413976,-15.47373,-45.79238,23.36799,-3.371447,16.94782,0.7110674,-0.0001189668,0.002316537,-9.998349e-05,48.638354436657046,29.063004219562522,-9.0,0.6875
2169,3.184785,2.761372,-8.50362,-22.90323,26.08573,-3.472106,30.99969,0.9851837,-0.0001124374,0.001895576,-5.18292e-05,24.586473371748212,40.66327101702759,-8.0,0.6875
2170,5.276458,-9.506912,-3.456589,-4.628921,33.85153,-3.373996,56.05427,1.359224,-9.311664e-05,0.001335535,-1.410142e-05,11.124580572538724,65.56974239374298,-7.0,0.6875
2171,9.147035,-11.47599,-0.1055742,5.103731,54.56599,-3.252732,102.8705,1.74592,-8.738963e-05,0.0006667135,-3.078636e-06,12.560157742328185,116.49191946394362,-6.0,0.6875
2172,15.44759,-5.426771,0.9941285,7.54083,106.8901,-3.348252,195.6428,1.9225,-7.46187e-05,0.0001699592,-1.22816e-05,9.343567415599528,222.96369538852173,-5.0,0.6875
2173,22.06693,-3.012312,0.03613248,6.325658,252.5198,-3.535013,393.369,1.780186,-4.703189e-05,6.143623e-06,-2.399098e-05,7.006374117503214,467.458999132491,-4.0,0.6875
2174,26.09701,-0.1461847,-0.8286982,2.46214,764.1113,-3.731187,880.3536,1.529236,-3.238174e-05,-2.5832e-05,-2.937683e-05,2.6019692643836767,1165.7197182758296,-3.0,0.6875
2175,27.26419,0.9246271,-0.9969975,0.1664647,3416.182,-1.922944,2283.402,1.417138,-3.019512e-05,-4.090204e-05,-3.040707e-05,1.3699086777616782,4109.0422057264905,-2.0,0.6875
2176,28.0,0.0,0.0,0.0,30949.39,0.0,1847.656,0.0096649,0.0,0.0,0.0,0.0,31004.492804534573,-1.0,0.6875
2177,28.0,0.0,0.0,0.0,303.1962,0.0,1222.553,0.0096649,0.0,0.0,0.0,0.0,1259.5887318896753,0.0,0.6875
2178,28.0,0.0,0.0,0.0,-30510.85,0.0,2795.446,0.0096649,0.0,0.0,0.0,0.0,30638.643672026607,1.0,0.6875
2179,27.87118,1.644845,1.230522,-0.2145328,-3236.196,-2.003832,2397.196,0.1569288,1.152145e-05,3.766168e-05,-8.573859e-05,2.0653628709708225,4027.346176848308,2.0,0.6875
2180,27.86669,1.088424,1.9808,-2.410026,-700.1132,-4.037856,926.8126,0.1534025,1.764306e-05,5.022253e-05,-7.619645e-05,3.304006774274532,1161.5319163131405,3.0,0.6875
2181,28.02713,-0.01547896,3.678367,-6.804151,-222.6608,-3.99831,427.8891,0.1429132,1.961903e-05,5.666432e-05,-5.261182e-05,7.734797619569156,482.37215947679454,4.0,0.6875
2182,28.40935,-2.319439,5.685439,-10.4465,-89.38191,-3.802557,230.537,0.1321519,6.293294e-06,3.256639e-05,-2.619842e-05,12.117482252821418,247.28706728008717,5.0,0.6875
2183,28.29848,-4.782099,7.246198,-11.79976,-41.48604,-3.495876,141.2009,0.1324657,-8.905716e-06,2.237348e-05,-3.470253e-06,14.649579937957435,147.21075648436488,6.0,0.6875
2184,26.28629,-4.153133,6.98611,-9.716981,-21.14589,-3.109811,96.61134,0.1554473,-2.15713e-05,7.303588e-05,1.093462e-05,12.667831953501357,98.94731226740532,7.0,0.6875
2185,22.53195,0.004501298,3.353329,-4.346412,-11.56379,-2.757997,72.21425,0.2267016,-3.419023e-05,0.0003204379,1.226836e-05,5.489638687351717,73.18623975638187,8.0,0.6875
2186,19.3764,-1.671015,-3.138234,0.8249921,-6.300298,-2.536675,54.94301,0.4657158,-3.026542e-05,0.00112009,1.595126e-05,3.6498514673947224,55.361203227572005,9.0,0.6875
2187,18.19833,-11.27959,-8.201588,1.451225,-2.701637,-2.321219,34.97761,0.9070625,1.904131e-05,0.00212357,3.710656e-05,14.021456782034775,35.15849970402363,10.0,0.6875
2188,18.63872,-30.81226,-9.826358,-0.2499229,-0.1215674,-1.932376,12.57803,1.32155,5.33444e-05,0.002216249,7.903346e-05,32.342157307571625,12.726181450813074,11.0,0.6875
2189,19.20355,-68.16436,-9.951314,-0.5967208,1.696187,-1.099866,-2.829879,1.47483,2.798374e-05,0.001275121,0.0001166039,68.88951081441462,3.477782441666816,12.0,0.6875
2190,17.23237,-127.7199,-7.911165,-4.343521,2.873937,-0.09096297,-7.750501,1.194367,4.197865e-07,0.0002412279,9.363201e-05,128.03837535030138,8.266683367160086,13.0,0.6875
2191,12.15795,-256.2736,-1.685082,-17.69168,3.379668,0.3826207,-6.064456,0.5693788,-5.997831e-06,-0.0002623234,2.419768e-05,256.8890676917356,6.9531418054163465,14.0,0.6875
2192,7.753914,-393.8573,4.837644,-32.69964,3.42423,0.2880744,-3.172293,0.1149299,-2.70482e-06,-0.0002476883,-1.882035e-05,395.2420043706012,4.676727577129585,15.0,0.6875
2193,6.329403,-444.0006,7.658133,-39.4382,3.404912,0.08320752,-2.099143,0.007492578,-1.566784e-07,-8.107548e-05,-1.918262e-05,445.8144809454329,4.00084373021211,16.0,0.6875
2194,6.355631,-448.5854,8.391712,-41.11626,3.410491,-0.01750997,-1.930497,0.003484325,2.576394e-08,-1.653194e-05,-1.059187e-05,450.54392544993715,3.919001674806914,17.0,0.6875
2195,6.552275,-448.7194,8.646012,-41.99536,3.418562,-0.08640403,-1.876238,0.003607461,4.967966e-08,-5.918575e-06,-7.737448e-06,450.7632013833802,3.9005513503719245,18.0,0.6875
2196,6.730546,-448.9318,8.707455,-42.54577,3.420447,-0.1415191,-1.860667,0.003860938,3.308912e-08,-1.657385e-06,-6.798273e-06,451.02740866682365,3.8963530410324485,19.0,0.6875
2197,6.941067,-449.494,8.604297,-42.8453,3.405966,-0.1953342,-1.859254,0.004125111,2.295782e-08,-7.927511e-07,-7.120322e-06,451.613340917819,3.8853037563827155,20.0,0.6875
2198,7.121189,-450.2909,8.163395,-42.96595,3.365134,-0.25561,-1.850143,0.004343596,1.445936e-08,-2.789116e-06,-7.771666e-06,452.4097794037376,3.848700096201963,21.0,0.6875
2199,7.220182,-450.9878,7.320541,-42.98456,3.297726,-0.3198913,-1.823093,0.004452668,5.327142e-09,-5.698484e-06,-8.19128e-06,453.0907839139594,3.7816656781821276,22.0,0.6875
2200,7.255806,-451.4428,6.206724,-42.88577,3.215222,-0.3869102,-1.777252,0.004483659,-3.842817e-09,-7.593595e-06,-8.928257e-06,453.517711190142,3.694046112821555,23.0,0.6875
2201,7.254248,-451.6981,4.825551,-42.42556,3.138331,-0.4630058,-1.717918,0.004447245,-1.120815e-08,-8.167888e-06,-1.004739e-05,453.7117891650791,3.60759450203576,24.0,0.6875
2202,7.197031,-451.8375,3.1048,-41.24265,3.086356,-0.5479607,-1.661377,0.004246936,-1.576988e-08,-6.628878e-06,-1.015331e-05,453.72648409401063,3.5476792165596778,25.0,0.6875
2203,7.042484,-451.974,1.309821,-39.70848,3.065384,-0.6257543,-1.631039,0.003839153,-1.320927e-08,-2.667766e-06,-8.487326e-06,453.7168452801399,3.5282340810872355,26.0,0.6875
2204,6.826801,-452.3081,-0.03412298,-38.66276,3.069425,-0.6840045,-1.629842,0.00342464,-7.105741e-09,9.866209e-07,-6.272066e-06,453.9575172863705,3.541979239296759,27.0,0.6875
2205,6.624868,-452.9938,-0.7356348,-38.2675,3.112322,-0.7262888,-1.638255,0.00316272,-3.518502e-09,1.289755e-06,-4.757618e-06,454.6078810945197,3.591367858868601,28.0,0.6875
2206,6.449804,-453.9434,-0.9835779,-38.33944,3.253393,-0.7602641,-1.639876,0.003016133,-2.166268e-09,-9.768432e-07,-4.061811e-06,455.56063316375236,3.721795374489819,29.0,0.6875
2207,6.280593,-454.9839,-0.977764,-39.05779,3.490756,-0.7913959,-1.630698,0.002927688,-1.590656e-09,-2.695714e-06,-3.845791e-06,456.6583145430879,3.933301525344429,30.0,0.6875
2208,6.116299,-455.9803,-0.7806514,-40.17858,3.73175,-0.8219094,-1.611137,0.002866219,-1.112072e-09,-3.132021e-06,-3.525665e-06,457.74770528700054,4.1469573854908806,31.0,0.6875
2209,6.037516,-456.4504,-0.6323138,-40.72252,3.840558,-0.8370134,-1.598593,0.002839993,-9.465439e-10,-3.136141e-06,-3.244151e-06,458.2637789702041,4.2433449969089905,32.0,0.6875
2210,0.2853349,-983.8097,-13.75745,21.66283,8.653633,-3.220331,-1.070458,0.2350078,8.48597e-05,0.001635839,-0.0002090718,984.1443346624526,9.295255573571604,-32.0,1.375
2211,0.2834994,-965.1716,-17.18142,16.16608,9.36876,-3.21132,-1.088464,0.2307645,8.125786e-05,0.001646753,-0.0002121332,965.459870104575,9.963483023486114,-31.0,1.375
2212,0.2836626,-928.435,-23.15083,7.463611,10.73907,-3.214059,-1.118965,0.2259792,7.353124e-05,0.001662943,-0.0002177519,928.7535817663629,11.265428637721957,-30.0,1.375
2213,0.2874567,-890.7547,-27.38084,3.001385,11.89996,-3.231981,-1.161414,0.2246175,6.516818e-05,0.001670593,-0.000219373,891.180483562737,12.38562197329456,-29.0,1.375
2214,0.2907698,-852.1089,-30.42542,0.4496276,12.91647,-3.238687,-1.23382,0.2225401,5.780646e-05,0.001670151,-0.0002141358,852.6520309049671,13.373354199200326,-28.0,1.375
2215,0.2938859,-813.7399,-32.90612,-2.499224,13.943,-3.229238,-1.317947,0.2196402,5.209775e-05,0.001661484,-0.0002033459,814.408793976383,14.372620197982446,-27.0,1.375
2216,0.2974602,-774.5556,-34.99598,-5.891568,14.96571,-3.197005,-1.397958,0.2161573,4.677945e-05,0.001648331,-0.0001893726,775.3681749214493,15.367094824458167,-26.0,1.375
2217,0.3018113,-734.464,-36.82575,-9.187921,15.9732,-3.141981,-1.47387,0.2123594,4.126635e-05,0.001632677,-0.0001738313,735.4440298563616,16.345869680786674,-25.0,1.375
2218,0.306946,-693.6199,-38.5289,-12.10547,16.96886,-3.067794,-1.547415,0.2083624,3.587687e-05,0.001614651,-0.0001584359,694.7946345612788,17.313233750754392,-24.0,1.375
2219,0.3129113,-651.8845,-40.09203,-14.86756,17.95794,-2.982483,-1.614444,0.2042604,3.097723e-05,0.001592811,-0.0001453477,653.2854020641548,18.275372590402228,-23.0,1.375
2220,0.3197744,-609.1293,-41.17602,-17.95134,18.9469,-2.899455,-1.667178,0.2001408,2.675294e-05,0.001565714,-0.000134945,610.7832834560274,19.23983735354093,-22.0,1.375
2221,0.327674,-565.286,-41.58539,-21.67165,19.94467,-2.82326,-1.695598,0.1960457,2.278639e-05,0.001534386,-0.0001263091,567.2277028417905,20.214739944261066,-21.0,1.375
2222,0.3369633,-520.4543,-41.35937,-26.01962,20.96249,-2.75137,-1.692511,0.1920489,1.843642e-05,0.001501441,-0.0001191298,522.7430501692312,21.209917900881205,-20.0,1.375
2223,0.3482754,-474.9166,-40.65336,-31.00926,22.00742,-2.686284,-1.648763,0.1882225,1.431236e-05,0.001468228,-0.000112484,477.66101666411635,22.231983182236014,-19.0,1.375
2224,0.3626551,-428.9777,-39.84554,-36.63604,23.08609,-2.627975,-1.54305,0.184894,1.164061e-05,0.001435402,-0.0001048707,432.37915488846505,23.286365267925024,-18.0,1.375
2225,0.3817071,-382.5413,-39.22144,-42.86749,24.2069,-2.576369,-1.341823,0.1825808,1.037969e-05,0.001404217,-9.681438e-05,386.9286617197848,24.38056959542763,-17.0,1.375
2226,0.4080718,-335.8582,-38.7001,-49.404,25.38839,-2.536789,-1.006285,0.181836,9.292931e-06,0.00137794,-8.898279e-05,341.67116276216524,25.534648122185786,-16.0,1.375
2227,0.4452211,-291.3608,-37.95951,-55.7622,26.65217,-2.509073,-0.4990159,0.183496,6.675602e-06,0.001361654,-8.117328e-05,299.0676564339917,26.774663954878722,-15.0,1.375
2228,0.4977274,-250.4881,-36.87844,-61.94969,28.00802,-2.489253,0.2347132,0.1888411,6.095097e-07,0.001360057,-7.431912e-05,260.65700003939986,28.119399977678455,-14.0,1.375
2229,0.5738571,-212.8029,-35.4401,-67.88598,29.50176,-2.472326,1.3089,0.1999641,-8.607601e-06,0.001374431,-6.911428e-05,226.16273171541857,29.63409283507555,-13.0,1.375
2230,0.6897856,-177.9046,-33.50873,-72.97434,31.2946,-2.447818,2.953827,0.2203243,-2.07235e-05,0.001406203,-6.561811e-05,195.18743808403372,31.528858147212578,-12.0,1.375
2231,0.8766552,-144.9034,-30.87883,-75.51206,33.6057,-2.409225,5.494243,0.2570893,-3.959123e-05,0.001464613,-6.49643e-05,166.2906151265684,34.136990841807865,-11.0,1.375
2232,1.196168,-112.9203,-27.04391,-72.55759,36.62426,-2.377408,9.456875,0.3244594,-6.480236e-05,0.001550308,-6.910132e-05,136.91957890231112,37.900144776922545,-10.0,1.375
2233,1.770604,-81.80056,-21.15131,-61.10415,40.80177,-2.430825,15.97424,0.4482745,-8.970125e-05,0.001637267,-7.638629e-05,104.27092920969008,43.88473184253408,-9.0,1.375
2234,2.832223,-53.31442,-14.15366,-41.19085,47.8133,-2.619845,27.13148,0.6664242,-0.0001051585,0.001668603,-7.591485e-05,68.84358790079509,55.03719153176718,-8.0,1.375
2235,4.791017,-33.2056,-8.0181,-17.33161,62.73916,-2.805621,46.49686,1.007133,-0.0001086753,0.00147948,-5.980018e-05,38.3051759448002,78.14110119879832,-7.0,1.375
2236,8.493156,-16.21719,-3.09729,-0.6913757,97.52584,-2.948126,80.98867,1.417758,-0.0001180899,0.0009839707,-3.333842e-05,16.524783121080606,126.80357086054941,-6.0,1.375
2237,14.57881,-3.663982,-0.3032747,5.807317,181.0364,-3.180799,141.8471,1.698716,-0.0001323582,0.0004511366,-2.22345e-05,6.873257624916521,230.01064189651834,-5.0,1.375
2238,21.24803,-0.05141432,0.1134547,6.784933,396.0827,-3.453232,242.1056,1.694386,-0.0001364437,0.0001466895,-2.155621e-05,6.786076275414398,464.228986171583,-4.0,1.375
2239,25.62955,1.20841,-0.5107349,2.81328,1033.639,-3.592899,352.2258,1.515111,-0.0001660113,2.662526e-05,-1.646734e-05,3.1041342149749274,1092.0098467641508,-3.0,1.375
2240,26.99374,1.304577,-0.9575051,-0.1375116,3242.061,-1.804704,-158.5541,1.413239,-0.0001959236,-7.94163e-06,-1.554132e-05,1.6240833123918152,3245.9362574308725,-2.0,1.375
2241,28.0,0.0,0.0,0.0,8087.006,0.0,-7834.339,0.0096649,0.0,0.0,0.0,0.0,11259.508586566157,-1.0,1.375
2242,28.0,0.0,0.0,0.0,-93.16653,-2.273737e-13,-14776.58,0.0096649,0.0,0.0,0.0,0.0,14776.873705175674,0.0,1.375
2243,28.0,0.0,0.0,0.0,-8140.234,0.0,-7584.096,0.0096649,0.0,0.0,0.0,0.0,11125.732412384004,1.0,1.375
2244,27.56507,3.104354,1.599909,0.3393629,-3174.672,-2.202177,-49.00218,0.1689047,4.221427e-05,-3.387376e-05,-8.317215e-05,3.5088302528753665,3175.0509241289806,2.0,1.375
2245,27.29797,4.68464,2.374081,-3.548575,-990.1581,-4.350148,406.4475,0.1613163,3.126416e-05,8.538791e-06,-6.706548e-05,6.338335511377258,1070.3417944934608,3.0,1.375
2246,26.89386,7.269887,4.132618,-11.03753,-368.9638,-4.168249,280.9063,0.1446854,9.059287e-06,5.247425e-05,-3.629205e-05,13.847630014829,463.7456300493364,4.0,1.375
2247,26.8081,6.630481,6.006981,-17.23425,-160.3746,-3.853318,178.9017,0.1319482,-1.304843e-05,2.869692e-05,-9.759661e-06,19.418199506860105,240.29290178375874,5.0,1.375
2248,26.59208,3.421141,7.110414,-19.97801,-77.65384,-3.443443,119.9833,0.133523,-2.314987e-05,7.826657e-06,8.18872e-06,21.479829528033434,142.96142292706048,6.0,1.375
2249,25.14742,2.038967,6.332574,-16.84175,-40.49376,-3.017791,86.75644,0.1613272,-2.559473e-05,6.648545e-05,1.17622e-05,18.108103792365036,95.78899489466878,7.0,1.375
