Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
3705,1.152492,-152.8115,0.9185895,-30.43653,14.02714,0.860604,-1.11069,0.01136803,3.521841e-05,-2.452401e-05,8.732994e-07,155.8158550897835,14.097337624548686,-32.0,17.1875
3706,1.144004,-152.5479,1.099092,-30.52279,14.13401,0.8661084,-1.132513,0.0112298,3.502317e-05,-2.317509e-05,8.229608e-07,155.57541742517859,14.205737155664242,-31.0,17.1875
3707,1.125913,-152.3717,1.441464,-30.28626,14.37331,0.8707765,-1.192066,0.01093531,3.480858e-05,-2.120041e-05,3.259716e-07,155.35916556206428,14.44892083919793,-30.0,17.1875
3708,1.107782,-152.8248,1.769526,-29.47685,14.62102,0.8664397,-1.289824,0.01064164,3.471515e-05,-1.967643e-05,-3.444841e-07,155.6516476084567,14.703353003485704,-29.0,17.1875
3709,1.09087,-153.6559,2.125693,-28.25591,14.8573,0.857028,-1.422507,0.01036823,3.440479e-05,-1.810912e-05,-7.49611e-07,156.24676196794718,14.949828977210174,-28.0,17.1875
3710,1.075231,-154.5997,2.524057,-26.58696,15.11291,0.8439189,-1.581572,0.01011083,3.35574e-05,-1.680122e-05,-1.02486e-06,156.88946601308467,15.218857308256135,-27.0,17.1875
3711,1.062504,-155.5367,2.926439,-24.54084,15.39373,0.8302201,-1.766215,0.009894563,3.184681e-05,-1.570992e-05,-1.029121e-06,157.4880373870229,15.516948931847685,-26.0,17.1875
3712,1.053323,-156.4142,3.27735,-22.15668,15.69629,0.8195581,-1.975275,0.009732864,2.928792e-05,-1.488121e-05,-7.644439e-07,158.00968784629916,15.841303815311434,-25.0,17.1875
3713,1.047648,-157.1965,3.549082,-19.44914,16.01955,0.8139468,-2.211016,0.009628126,2.615986e-05,-1.420499e-05,-4.043515e-07,158.43485930196144,16.191883255137007,-24.0,17.1875
3714,1.045179,-157.853,3.738665,-16.42383,16.36495,0.8138606,-2.47638,0.009578475,2.272292e-05,-1.37242e-05,-2.521811e-08,158.74913989326407,16.57125268297881,-23.0,17.1875
3715,1.046871,-158.3653,3.857,-13.10936,16.73391,0.8199531,-2.773107,0.009593702,1.913515e-05,-1.370294e-05,2.727876e-07,158.95376690314578,16.98193715121301,-22.0,17.1875
3716,1.056035,-158.7087,3.907094,-9.544991,17.12632,0.8324234,-3.101804,0.009719222,1.550524e-05,-1.430552e-05,4.422844e-07,159.0434647899904,17.424837259317044,-21.0,17.1875
3717,1.074598,-158.851,3.872458,-5.735515,17.54154,0.8509378,-3.464916,0.009994619,1.196624e-05,-1.541268e-05,6.311173e-07,159.0016737782247,17.900708466374308,-20.0,17.1875
3718,1.101977,-158.6945,3.735073,-1.694214,17.97975,0.8751911,-3.865649,0.01041969,8.575878e-06,-1.700139e-05,9.554173e-07,158.74748962312168,18.411426118452102,-19.0,17.1875
3719,1.138984,-158.1177,3.475954,2.524663,18.441,0.9053986,-4.30742,0.01100751,5.223943e-06,-1.919593e-05,1.462127e-06,158.1760513882038,18.959010909888786,-18.0,17.1875
3720,1.188629,-157.1406,3.069364,6.898633,18.92439,0.9424338,-4.794531,0.0118111,1.873187e-06,-2.22278e-05,2.159129e-06,157.32190025865182,19.54503123173364,-17.0,17.1875
3721,1.253997,-155.8533,2.486886,11.43471,19.42765,0.9869568,-5.330343,0.01289779,-1.433516e-06,-2.647291e-05,2.985804e-06,156.291996966099,20.169784945437947,-16.0,17.1875
3722,1.337876,-154.3011,1.716879,16.11273,19.94612,1.038927,-5.917392,0.01434645,-4.44321e-06,-3.241571e-05,3.835622e-06,155.14959620560904,20.83128897709868,-15.0,17.1875
3723,1.444812,-152.492,0.7705624,20.88124,20.47161,1.097133,-6.556442,0.01627368,-6.626211e-06,-4.069043e-05,4.581353e-06,153.91695817664112,21.523880888704827,-14.0,17.1875
3724,1.58207,-150.4394,-0.3022776,25.67874,20.99044,1.158803,-7.245382,0.01886141,-7.628365e-06,-5.2247e-05,4.978416e-06,152.6155369944196,22.23593839063989,-13.0,17.1875
3725,1.759925,-148.1852,-1.424823,30.44996,21.48181,1.220146,-7.979946,0.02239249,-7.474353e-06,-6.810643e-05,4.991853e-06,151.2880817633132,22.948561072545093,-12.0,17.1875
3726,1.993197,-145.8689,-2.539264,35.17007,21.91664,1.27914,-8.753514,0.02730737,-6.750831e-06,-9.001321e-05,4.841861e-06,150.07037573310927,23.634705739175093,-11.0,17.1875
3727,2.30356,-143.7638,-3.602925,39.78666,22.26194,1.337525,-9.55598,0.03428228,-6.280581e-06,-0.0001206204,4.804299e-06,149.2112246881957,24.263134575928664,-10.0,17.1875
3728,2.723612,-142.2045,-4.544764,44.42644,22.46269,1.398882,-10.36842,0.04436555,-6.965015e-06,-0.0001644417,5.192185e-06,149.05194822993522,24.77969826657346,-9.0,17.1875
3729,3.30677,-141.7722,-5.277774,49.52392,22.42836,1.467829,-11.16304,0.05931475,-9.940155e-06,-0.0002319985,6.529934e-06,150.265865196995,25.095802762701993,-8.0,17.1875
3730,4.136937,-143.0766,-5.757887,55.7367,22.03139,1.55257,-11.86168,0.08198241,-1.722817e-05,-0.0003375158,1.034076e-05,153.65756231684392,25.06974414228035,-7.0,17.1875
3731,5.349746,-146.9215,-5.981651,63.70276,21.1055,1.676896,-12.32263,0.1171406,-3.16918e-05,-0.0005003068,1.952009e-05,160.24902165864665,24.49696553783174,-6.0,17.1875
3732,7.131511,-154.0716,-5.976295,74.10199,19.41762,1.892457,-12.28607,0.1717317,-5.568627e-05,-0.0007403248,3.704906e-05,171.06980724384744,23.05586424331452,-5.0,17.1875
3733,9.646874,-164.1628,-5.675974,86.65968,16.63603,2.272293,-11.4073,0.2514127,-8.356317e-05,-0.001032192,6.053398e-05,185.71898589641037,20.298948320756647,-4.0,17.1875
3734,12.83721,-175.5617,-4.86576,99.80809,12.57894,2.832259,-9.513352,0.3525108,-9.773454e-05,-0.001255245,7.721187e-05,202.0080220107996,16.02358539286963,-3.0,17.1875
3735,16.30026,-185.7493,-3.353465,111.725,7.741777,3.447708,-6.922878,0.4587382,-8.326237e-05,-0.001245364,7.394598e-05,216.78681648798718,10.942944821841925,-2.0,17.1875
3736,19.57247,-192.5583,-1.422312,121.2228,3.276184,3.935558,-4.396858,0.555427,-4.829057e-05,-0.0009896649,5.413404e-05,227.54271930816714,6.749396909753048,-1.0,17.1875
3737,22.47635,-195.5165,0.187878,128.2479,-0.04207105,4.227743,-2.463132,0.6426295,-1.586849e-05,-0.0006650765,3.264523e-05,233.82527862659092,4.893117625473672,0.0,17.1875
3738,25.00731,-195.8603,1.085772,132.9197,-2.261562,4.370106,-1.127255,0.7223412,4.75764e-06,-0.0004124264,1.470075e-05,236.70674402098473,5.04808805054993,1.0,17.1875
3739,27.00969,-195.5279,1.416114,135.1536,-3.731768,4.371219,-0.288583,0.78528,2.468917e-05,-0.0002518867,-9.94488e-06,237.69657265141834,5.754730931996213,2.0,17.1875
3740,28.2558,-199.2763,1.25376,133.8309,-4.735699,4.113254,0.1876515,0.8203463,5.834608e-05,-0.0001255039,-5.560881e-05,240.04858977014968,6.275421625083788,3.0,17.1875
3741,27.65616,-216.1882,0.1987529,123.9468,-5.158283,3.378687,0.1144455,0.7491039,9.756016e-05,2.56938e-05,-0.0001102262,249.1990901913473,6.167374410924657,4.0,17.1875
3742,21.85282,-264.1811,-1.945989,86.84214,-4.903207,2.262648,-0.6817715,0.4557098,0.0001035116,0.0001314524,-0.0001257434,278.09530335871864,5.44296125605954,5.0,17.1875
3743,13.48544,-331.0671,-4.032049,31.92779,-4.42624,1.326263,-1.553462,0.1331524,6.101182e-05,0.0001061652,-8.29562e-05,332.6275182480134,4.874814690653687,6.0,17.1875
3744,9.335617,-368.9653,-4.964688,1.726977,-4.186879,0.9291759,-1.898683,0.01392506,1.684993e-05,3.051276e-05,-2.870455e-05,369.00274142692473,4.690236747571578,7.0,17.1875
3745,8.725899,-375.2363,-5.135994,-2.741319,-4.154044,0.8668343,-1.907158,0.004545564,1.582295e-06,3.06967e-07,-4.056694e-06,375.28145984303274,4.65239023455218,8.0,17.1875
3746,8.687653,-375.5893,-5.147844,-2.883406,-4.146223,0.8649319,-1.897468,0.004332118,-5.915961e-08,-1.597194e-06,-1.47502e-07,375.63564341326713,4.641083620060148,9.0,17.1875
3747,8.68649,-375.6052,-5.146883,-2.87814,-4.123106,0.8654799,-1.895312,0.004318372,1.168948e-07,-2.56188e-06,-4.456015e-08,375.6514879000419,4.619660823251422,10.0,17.1875
3748,8.686912,-375.6108,-5.147487,-2.866077,-4.114586,0.8652527,-1.892466,0.004313196,6.813703e-08,-1.026849e-06,-7.972222e-08,375.65700325752624,4.610846749503749,11.0,17.1875
3749,8.687375,-375.6115,-5.148259,-2.862278,-4.121926,0.8651904,-1.891303,0.004311108,5.834751e-08,3.351213e-07,-6.603505e-08,375.6576847854045,4.616909725729664,12.0,17.1875
3750,8.687778,-375.609,-5.148862,-2.862759,-4.121025,0.8650949,-1.890829,0.004311291,4.260747e-08,-2.518765e-07,-6.108718e-08,375.65519702246513,4.615893255251037,13.0,17.1875
3751,8.688058,-375.6078,-5.149428,-2.861073,-4.121261,0.8650133,-1.890934,0.004312445,3.200744e-08,1.315749e-07,-5.488651e-08,375.65399208351096,4.61613167399435,14.0,17.1875
3752,8.688322,-375.6058,-5.149915,-2.861548,-4.121244,0.864946,-1.891478,0.004313677,2.382171e-08,1.837244e-07,-4.830265e-08,375.6520026235765,4.616326755650643,15.0,17.1875
3753,8.688553,-375.6045,-5.150333,-2.862482,-4.121315,0.8648909,-1.89218,0.004314595,1.758712e-08,2.443598e-07,-4.230073e-08,375.6507156301731,4.616667494040242,16.0,17.1875
3754,8.688751,-375.6034,-5.150694,-2.863683,-4.121359,0.8648459,-1.892675,0.00431521,1.314559e-08,2.599884e-07,-3.690186e-08,375.64962986879965,4.616901243610568,17.0,17.1875
3755,8.688929,-375.6026,-5.151007,-2.864914,-4.121375,0.8648105,-1.893337,0.004315584,9.849753e-09,2.929482e-07,-3.209138e-08,375.6488436453671,4.617180317802657,18.0,17.1875
3756,8.689096,-375.6019,-5.151277,-2.866333,-4.121362,0.8647839,-1.894224,0.00431579,7.683164e-09,2.961214e-07,-2.783944e-08,375.64815825877224,4.617527530066194,19.0,17.1875
3757,8.689246,-375.6013,-5.151514,-2.86767,-4.121318,0.8647641,-1.895013,0.004315901,6.026931e-09,2.733473e-07,-2.417302e-08,375.6475717869225,4.617808276221719,20.0,17.1875
3758,8.689377,-375.6009,-5.151723,-2.868843,-4.121248,0.8647493,-1.895722,0.00431592,4.795672e-09,2.465583e-07,-2.097216e-08,375.64718365886546,4.61803403307495,21.0,17.1875
3759,8.689492,-375.6006,-5.151906,-2.869866,-4.121159,0.8647385,-1.896338,0.004315846,3.873521e-09,2.184823e-07,-1.814577e-08,375.64689401970406,4.61820549422687,22.0,17.1875
3760,8.689591,-375.6004,-5.152067,-2.870732,-4.121055,0.8647308,-1.896881,0.004315714,3.160105e-09,1.914826e-07,-1.562595e-08,375.6467028695291,4.618334244904178,23.0,17.1875
3761,8.689677,-375.6003,-5.152207,-2.87146,-4.120942,0.8647254,-1.897355,0.004315562,2.593435e-09,1.65602e-07,-1.334298e-08,375.6466103661691,4.618427111127138,24.0,17.1875
3762,8.689752,-375.6002,-5.152327,-2.87206,-4.120824,0.8647218,-1.897763,0.004315404,2.120687e-09,1.416608e-07,-1.124942e-08,375.6465166112931,4.618488782550006,25.0,17.1875
3763,8.689816,-375.6001,-5.15243,-2.872548,-4.120705,0.8647195,-1.898114,0.004315251,1.718265e-09,1.200903e-07,-9.299893e-09,375.64642176776715,4.618526417343658,26.0,17.1875
3764,8.68987,-375.6,-5.152515,-2.872941,-4.120586,0.8647183,-1.898412,0.00431511,1.361332e-09,1.009942e-07,-7.461497e-09,375.64632595143894,4.618542502077348,27.0,17.1875
3765,8.689915,-375.6,-5.152584,-2.873254,-4.12047,0.8647179,-1.898664,0.004314981,1.031884e-09,8.428773e-08,-5.71722e-09,375.6463292918295,4.6185425246907075,28.0,17.1875
3766,8.68995,-375.6,-5.152637,-2.8735,-4.120355,0.8647181,-1.898876,0.004314865,7.279695e-10,6.979337e-08,-4.075467e-09,375.64633190050426,4.618527122565007,29.0,17.1875
3767,8.689975,-375.6,-5.152673,-2.873689,-4.120244,0.8647188,-1.899053,0.004314763,4.572255e-10,5.722544e-08,-2.573451e-09,375.64633384010773,4.618501003509519,30.0,17.1875
3768,8.689991,-375.6,-5.152695,-2.873827,-4.120137,0.8647198,-1.899199,0.004314675,2.303464e-10,4.596823e-08,-1.268527e-09,375.64633519760173,4.6184657704569,31.0,17.1875
3769,8.689996,-375.6,-5.152702,-2.873885,-4.120085,0.8647204,-1.899264,0.004314635,1.294132e-10,4.055816e-08,-6.745948e-10,375.6463357373449,4.618446223471392,32.0,17.1875
3770,1.286834,-158.8536,1.001716,-28.09438,13.85214,0.8333306,-0.8899309,0.01350222,3.625586e-05,-3.781448e-05,1.759596e-06,161.3219261461041,13.905689464218277,-32.0,17.875
3771,1.273756,-158.1043,1.211877,-28.14421,13.95187,0.8376806,-0.9153195,0.01328699,3.608177e-05,-3.56829e-05,1.47852e-06,160.59431771042594,14.006933821204289,-31.0,17.875
3772,1.249725,-156.9634,1.618434,-27.86741,14.17466,0.8381765,-0.9857499,0.0128946,3.576135e-05,-3.239162e-05,5.584297e-07,159.42622371580046,14.233595077354922,-30.0,17.875
3773,1.230231,-156.4826,2.034771,-27.00838,14.40633,0.8273832,-1.100259,0.01257822,3.513168e-05,-2.981759e-05,-3.704214e-07,158.8093101364238,14.471954840159752,-29.0,17.875
3774,1.213624,-156.4858,2.486693,-25.68307,14.63107,0.8119439,-1.255191,0.01230343,3.368208e-05,-2.726461e-05,-6.928718e-07,158.59889447389332,14.707241981014937,-28.0,17.875
3775,1.198712,-156.7868,2.930246,-23.88527,14.87715,0.7957872,-1.440171,0.01204988,3.122067e-05,-2.526541e-05,-5.512372e-07,158.6228013837652,14.967864306554388,-27.0,17.875
3776,1.18688,-157.2651,3.296666,-21.69438,15.14803,0.7835141,-1.650352,0.01184449,2.790532e-05,-2.385095e-05,-5.78802e-08,158.788619895476,15.257796988743257,-26.0,17.875
3777,1.178742,-157.8232,3.543006,-19.1563,15.43871,0.7778169,-1.883004,0.0117012,2.415452e-05,-2.285016e-05,5.572481e-07,159.0210023218507,15.572555013806873,-25.0,17.875
3778,1.174235,-158.3914,3.684763,-16.2822,15.74724,0.7790616,-2.140016,0.01162042,2.029662e-05,-2.205454e-05,1.06766e-06,159.2687135289482,15.911070770832822,-24.0,17.875
3779,1.173514,-158.9344,3.736366,-13.07993,16.07487,0.7868231,-2.424509,0.0116049,1.640162e-05,-2.167016e-05,1.391251e-06,159.5154804495503,16.275711351540817,-23.0,17.875
3780,1.179213,-159.4001,3.686975,-9.589072,16.4221,0.8007169,-2.73756,0.01169139,1.259092e-05,-2.204864e-05,1.538072e-06,159.73082347024263,16.66795580500337,-22.0,17.875
3781,1.195309,-159.697,3.524021,-5.845608,16.7879,0.8207316,-3.07974,0.01194326,9.006652e-06,-2.314902e-05,1.661259e-06,159.8428029843637,17.087772974757083,-21.0,17.875
3782,1.222648,-159.7773,3.223274,-1.851777,17.17171,0.8470626,-3.454128,0.01238607,5.639911e-06,-2.485723e-05,1.923253e-06,159.82053738060952,17.53613810429203,-20.0,17.875
3783,1.260705,-159.5751,2.766627,2.366002,17.57331,0.8798676,-3.863433,0.01301965,2.429527e-06,-2.736626e-05,2.385288e-06,159.61661796451875,18.014480450324367,-19.0,17.875
3784,1.311562,-159.0227,2.147229,6.752589,17.99144,0.9196407,-4.309976,0.01388473,-6.487308e-07,-3.09568e-05,3.029693e-06,159.18048613404645,18.523324361768125,-18.0,17.875
3785,1.379392,-158.1597,1.353794,11.27785,18.42376,0.9666695,-4.796349,0.01506584,-3.452566e-06,-3.598113e-05,3.793951e-06,158.56706266721008,19.062380391483938,-17.0,17.875
3786,1.468522,-157.0495,0.3942723,15.92427,18.86626,1.020591,-5.323479,0.0166663,-5.72711e-06,-4.294924e-05,4.538436e-06,157.85526052662752,19.62948804835017,-16.0,17.875
3787,1.583833,-155.7229,-0.6740769,20.65233,19.31222,1.079507,-5.891262,0.01881986,-7.194113e-06,-5.271269e-05,5.005794e-06,157.08785662331132,20.21964749059916,-15.0,17.875
3788,1.732963,-154.2221,-1.76758,25.3866,19.75113,1.139586,-6.495686,0.02172882,-7.639551e-06,-6.645745e-05,5.080074e-06,156.3075811565978,20.823057631839085,-14.0,17.875
3789,1.927141,-152.6899,-2.811801,30.05499,20.16486,1.197506,-7.125679,0.02569701,-7.244345e-06,-8.55011e-05,4.879941e-06,155.6451547937606,21.420338481235,-13.0,17.875
3790,2.181186,-151.3151,-3.75134,34.63554,20.52857,1.252295,-7.768781,0.03115844,-6.702778e-06,-0.0001111542,4.700425e-06,155.27379904831724,21.985094660653292,-12.0,17.875
3791,2.516681,-150.3592,-4.556452,39.22602,20.80308,1.306074,-8.419734,0.03877841,-6.959104e-06,-0.0001466273,4.929794e-06,155.4584540142758,22.48034446823785,-11.0,17.875
3792,2.966944,-150.2589,-5.214447,43.99291,20.93598,1.364382,-9.070109,0.04961074,-9.035003e-06,-0.0001990703,5.967389e-06,156.65345070247866,22.85702679865002,-10.0,17.875
3793,3.580784,-151.4077,-5.705007,49.27675,20.84773,1.435766,-9.676753,0.06524942,-1.427191e-05,-0.0002761417,8.430149e-06,159.32682390207415,23.028869246723012,-9.0,17.875
3794,4.433195,-154.3848,-6.001373,55.66201,20.4049,1.533387,-10.17569,0.08822248,-2.420671e-05,-0.0003879392,1.342344e-05,164.2222345060657,22.85291855929717,-8.0,17.875
3795,5.6327,-159.8834,-6.10718,63.86426,19.44057,1.679004,-10.45643,0.1223138,-4.070525e-05,-0.0005473725,2.284095e-05,172.27490516166307,22.138015825764874,-7.0,17.875
3796,7.324398,-168.0647,-6.002943,74.36549,17.74813,1.912348,-10.3426,0.1723837,-6.383975e-05,-0.0007604928,3.861896e-05,183.8804089991409,20.630622097503604,-6.0,17.875
3797,9.622161,-178.1875,-5.578446,86.74804,15.08721,2.287562,-9.598822,0.2416816,-8.705506e-05,-0.000999319,5.788747e-05,198.2602498229701,18.027596325512395,-5.0,17.875
3798,12.45591,-188.5279,-4.666443,99.3595,11.3961,2.80393,-8.085528,0.3267565,-9.592859e-05,-0.001169014,7.021942e-05,213.15922454571898,14.251627334928598,-4.0,17.875
3799,15.51287,-197.17,-3.184042,110.4486,7.114728,3.35379,-6.018666,0.4159826,-8.006545e-05,-0.001149638,6.642157e-05,226.01999970227803,9.904120470674819,-3.0,17.875
3800,18.44764,-202.8118,-1.405972,119.4034,3.135424,3.794917,-3.947602,0.4992162,-4.77761e-05,-0.0009298163,4.984433e-05,235.35457273667913,6.309979417325305,-2.0,17.875
3801,21.13642,-205.0914,0.08506012,126.3854,0.08908611,4.073898,-2.31072,0.5771119,-1.787546e-05,-0.0006446143,3.205871e-05,240.90612055807966,4.684443207874222,-1.0,17.875
3802,23.63126,-204.7212,0.9617193,131.5274,-2.020574,4.226918,-1.140928,0.6538115,1.27526e-06,-0.0004148394,1.839491e-05,243.33341649722504,4.82195725503493,0.0,17.875
3803,25.83238,-203.367,1.326827,134.5847,-3.464308,4.281392,-0.3671223,0.7227599,1.642329e-05,-0.0002606646,2.216795e-06,243.87074165011663,5.519649097513835,1.0,17.875
3804,27.4268,-203.5857,1.320756,135.1522,-4.509257,4.167841,0.07367955,0.7702181,4.020468e-05,-0.0001598043,-2.97288e-05,244.36652554255778,6.140824534980478,2.0,17.875
3805,28.0908,-212.009,0.6749344,130.6746,-5.164403,3.70371,0.2434518,0.770109,7.980527e-05,-4.106261e-05,-8.12937e-05,249.04642680151886,6.359858087208569,3.0,17.875
3806,25.12382,-241.9461,-1.026414,108.8362,-5.186622,2.771139,-0.1866999,0.593547,0.0001080318,9.957848e-05,-0.000121498,265.3003717700927,5.883461224556937,4.0,17.875
3807,17.19095,-303.0284,-3.231283,57.87395,-4.685264,1.700335,-1.139542,0.2592518,8.689325e-05,0.0001409067,-0.0001061924,308.52235978124594,5.112865520594591,5.0,17.875
3808,10.63629,-357.1338,-4.675087,11.76637,-4.261217,1.055236,-1.791957,0.04586244,3.621556e-05,7.074404e-05,-5.128031e-05,357.3581606789951,4.741582354724423,6.0,17.875
3809,8.84392,-374.0096,-5.100907,-1.98991,-4.152264,0.8792022,-1.919708,0.005752879,5.845609e-06,1.003826e-05,-1.197246e-05,374.04967569320354,4.658279901363254,7.0,17.875
3810,8.694011,-375.531,-5.146695,-2.866764,-4.148046,0.864031,-1.902519,0.004366578,3.350867e-07,-1.057597e-06,-8.998485e-07,375.5772074637314,4.644611257407664,8.0,17.875
3811,8.68662,-375.596,-5.148486,-2.883756,-4.145221,0.8655723,-1.901053,0.004327988,5.331065e-08,-7.448819e-07,2.877205e-08,375.64235407200783,4.641774989610902,9.0,17.875
3812,8.687106,-375.6019,-5.14753,-2.879674,-4.133028,0.8653911,-1.89694,0.004319326,9.31662e-08,-2.163518e-06,-7.086718e-08,375.64820892832324,4.629168777258312,10.0,17.875
3813,8.687602,-375.6071,-5.148306,-2.869266,-4.116186,0.865324,-1.894858,0.004314724,5.828416e-08,-9.493726e-07,-6.491682e-08,375.65333928032425,4.613269952185326,11.0,17.875
3814,8.687897,-375.608,-5.148859,-2.867335,-4.116581,0.8652141,-1.893386,0.004312426,4.696673e-08,2.542639e-07,-6.135609e-08,375.6542320046509,4.612997410946142,12.0,17.875
3815,8.68823,-375.6065,-5.149404,-2.86813,-4.122412,0.865133,-1.892772,0.004311898,3.320481e-08,-3.162047e-07,-5.414738e-08,375.6527457286877,4.617934781849674,13.0,17.875
3816,8.688541,-375.6059,-5.149854,-2.86567,-4.12085,0.865056,-1.892584,0.004312534,2.205954e-08,1.998101e-08,-4.978851e-08,375.6521331971645,4.616448938599018,14.0,17.875
3817,8.688753,-375.6047,-5.150258,-2.865504,-4.121252,0.8649859,-1.892798,0.004313425,1.48524e-08,8.040604e-08,-4.449257e-08,375.6509376172653,4.616882381381056,15.0,17.875
3818,8.68893,-375.6037,-5.150608,-2.865778,-4.121136,0.8649275,-1.893313,0.004314209,9.670968e-09,1.576852e-07,-3.947301e-08,375.6499446293117,4.616979058510148,16.0,17.875
3819,8.689067,-375.6029,-5.150912,-2.866421,-4.12118,0.8648768,-1.893815,0.004314751,5.98609e-09,1.766868e-07,-3.485413e-08,375.64915380204303,4.6172147151506,17.0,17.875
3820,8.689182,-375.6023,-5.151177,-2.867047,-4.121163,0.8648355,-1.894232,0.004315101,3.51727e-09,1.979376e-07,-3.048902e-08,375.6485622869806,4.617362860383972,18.0,17.875
3821,8.689284,-375.6017,-5.151407,-2.86785,-4.121143,0.8648026,-1.894832,0.004315303,2.294112e-09,2.179427e-07,-2.652787e-08,375.6479716444535,4.61758502592424,19.0,17.875
3822,8.689382,-375.6013,-5.151611,-2.868754,-4.121103,0.8647778,-1.895496,0.004315417,1.776906e-09,2.146417e-07,-2.303721e-08,375.6475813939148,4.617817197117902,20.0,17.875
3823,8.68947,-375.6009,-5.151794,-2.869592,-4.121047,0.864759,-1.896074,0.004315475,1.642288e-09,1.996528e-07,-1.998743e-08,375.647190353495,4.6180009871984655,21.0,17.875
3824,8.68955,-375.6007,-5.151955,-2.870356,-4.120976,0.8647452,-1.896605,0.004315469,1.707271e-09,1.835923e-07,-1.727933e-08,375.6469984232255,4.618153091824051,22.0,17.875
3825,8.689626,-375.6005,-5.152099,-2.871046,-4.120895,0.8647354,-1.897076,0.004315404,1.843832e-09,1.655891e-07,-1.487185e-08,375.6468056958423,4.618272432719205,23.0,17.875
