Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
3820,8.760051,-481.0342,51.06086,24.41914,2.955256,-0.7883116,-1.327664,0.04015562,-9.418086e-08,8.53403e-06,1.754954e-05,484.3525651753268,3.3343162569148355,18.0,17.875
3821,8.753133,-481.7656,51.79638,24.60489,2.919743,-0.679918,-1.36472,0.04003134,-7.129842e-08,2.711551e-06,1.050753e-05,485.16632090075717,3.293880439720452,19.0,17.875
3822,8.75276,-482.2066,53.22848,24.91642,2.866842,-0.623531,-1.366566,0.04008094,-6.161692e-08,-6.952963e-07,4.899721e-06,485.7749521664191,3.236522299209601,20.0,17.875
3823,8.774052,-482.4292,55.14839,25.18979,2.808598,-0.6043733,-1.350323,0.04049481,-5.768283e-08,-2.364944e-06,9.767612e-07,486.2240259926243,3.1744073487323408,21.0,17.875
3824,8.812987,-482.46,56.79518,25.35217,2.754851,-0.6103344,-1.326412,0.04120938,-5.930266e-08,-2.972541e-06,-2.631886e-06,486.45254300387955,3.1178647991483466,22.0,17.875
3825,8.846847,-482.236,57.82508,25.43276,2.712384,-0.6486546,-1.300952,0.04181809,-4.920456e-08,-2.919106e-06,-6.926533e-06,486.3559651677195,3.077378082046657,23.0,17.875
3826,8.87063,-481.8798,58.39598,25.4644,2.684236,-0.7231825,-1.278075,0.04219777,-2.163245e-08,-2.515805e-06,-9.529182e-06,486.0726980561245,3.059671802273448,24.0,17.875
3827,8.885469,-481.6151,58.68878,25.47168,2.668077,-0.8029737,-1.259175,0.04241377,-7.067418e-09,-2.08062e-06,-8.196488e-06,485.8459467031919,3.0576009094461116,25.0,17.875
3828,8.890785,-481.4387,58.82084,25.46034,2.655602,-0.8558838,-1.24344,0.04250369,-6.897371e-09,-1.693423e-06,-4.662709e-06,485.6864646960127,3.054652532630584,26.0,17.875
3829,8.886781,-481.2705,58.86353,25.4037,2.635085,-0.8787761,-1.23099,0.04252104,-7.005193e-09,-1.252427e-06,-1.555989e-06,485.5219431786795,3.0382983348012766,27.0,17.875
3830,8.865717,-481.009,58.84635,25.24422,2.597139,-0.8816514,-1.222583,0.04250389,-6.289935e-09,-7.747998e-07,1.385638e-06,485.25232779733363,3.002856867773081,28.0,17.875
3831,8.829857,-480.5799,58.72869,24.962,2.540573,-0.8571804,-1.218015,0.04248801,-5.358006e-09,-3.797519e-07,5.305614e-06,484.7981030873843,2.944966883803307,29.0,17.875
3832,8.795954,-480.0363,58.51057,24.62153,2.473076,-0.7970356,-1.216115,0.04253829,-3.533144e-09,-1.478001e-07,8.071478e-06,484.21540233552645,2.86885104923005,30.0,17.875
3833,8.76949,-479.5007,58.27992,24.30071,2.405615,-0.7280671,-1.215382,0.04264754,-1.733763e-09,-6.364242e-08,7.537974e-06,483.6403569618653,2.7918127867483182,31.0,17.875
3834,8.757492,-479.2484,58.17321,24.15242,2.373222,-0.6969982,-1.215115,0.04270537,-1.228844e-09,-4.96051e-08,6.458725e-06,483.3699314770422,2.755810881630349,32.0,17.875
3835,0.9747836,-149.0521,-12.98833,-12.56388,17.76361,-1.256099,-3.808492,0.01389293,-1.219235e-05,-3.898693e-05,-4.200174e-06,150.1435190451233,18.21066270743503,-32.0,18.5625
3836,0.979541,-149.852,-12.80094,-12.33133,17.8613,-1.24905,-3.820281,0.01396525,-1.224842e-05,-4.031094e-05,-4.00058e-06,150.9024442096698,18.307941187131362,-31.0,18.5625
3837,0.9867574,-151.803,-12.45833,-11.36576,18.08808,-1.236349,-3.841284,0.01405433,-1.25447e-05,-4.296043e-05,-3.933834e-06,152.73683673484436,18.532745606219738,-30.0,18.5625
3838,0.9892246,-154.1596,-12.12157,-9.789343,18.33943,-1.224374,-3.877208,0.0140166,-1.304753e-05,-4.4791e-05,-3.997132e-06,154.9449772267451,18.78474184789453,-29.0,18.5625
3839,0.9883179,-156.591,-11.75444,-7.721296,18.58248,-1.212147,-3.929906,0.0138586,-1.362032e-05,-4.60386e-05,-3.789799e-06,157.22126622258585,19.032131369577215,-28.0,18.5625
3840,0.9864757,-159.0911,-11.38837,-4.979608,18.82656,-1.199956,-3.984747,0.01363618,-1.429393e-05,-4.730308e-05,-3.365008e-06,159.5759053438224,19.281013056619845,-27.0,18.5625
3841,0.9854299,-161.5854,-11.05466,-1.682976,19.07381,-1.186698,-4.042571,0.01340723,-1.509458e-05,-4.841174e-05,-2.751155e-06,161.9718475818936,19.533582885618937,-26.0,18.5625
3842,0.986732,-163.8978,-10.77784,2.083383,19.32155,-1.171978,-4.102308,0.0132151,-1.59556e-05,-4.934568e-05,-2.20934e-06,164.26500286010494,19.78698455454615,-25.0,18.5625
3843,0.9918517,-165.8261,-10.5528,6.242856,19.56309,-1.15592,-4.168164,0.01309096,-1.67822e-05,-4.99623e-05,-1.820045e-06,166.27877278861166,20.035574175086573,-24.0,18.5625
3844,1.001337,-167.2354,-10.37368,10.72477,19.78383,-1.139481,-4.247892,0.01305638,-1.757479e-05,-5.026572e-05,-1.385236e-06,167.89971096298916,20.266793847619926,-23.0,18.5625
3845,1.014044,-168.1675,-10.24626,15.38467,19.97466,-1.122518,-4.351977,0.01315438,-1.836939e-05,-4.984251e-05,-8.614464e-07,169.18032383006746,20.474051689503302,-22.0,18.5625
3846,1.028138,-168.6958,-10.16163,20.10098,20.14209,-1.104109,-4.489991,0.01339491,-1.926924e-05,-4.850314e-05,-3.715663e-07,170.19277616531582,20.66598329216546,-21.0,18.5625
3847,1.041989,-168.9721,-10.07445,24.86478,20.29172,-1.083506,-4.671857,0.01370073,-2.028798e-05,-4.612154e-05,6.852052e-08,171.0886390315292,20.85075858665303,-20.0,18.5625
3848,1.054597,-169.2586,-9.931745,29.62894,20.4221,-1.059954,-4.913579,0.01401316,-2.140026e-05,-4.269756e-05,5.902691e-07,172.11910794048586,21.031617376734417,-19.0,18.5625
3849,1.066438,-169.6879,-9.693047,34.23161,20.53948,-1.033046,-5.235386,0.01436527,-2.260322e-05,-3.867885e-05,1.284495e-06,173.37745438708666,21.22137340695724,-18.0,18.5625
3850,1.080162,-170.1454,-9.326667,38.48994,20.6586,-1.003558,-5.653869,0.01484055,-2.354651e-05,-3.4318e-05,1.991472e-06,174.6937873528778,21.441807696379637,-17.0,18.5625
3851,1.099884,-170.4415,-8.783947,42.19849,20.78768,-0.9751148,-6.181666,0.01554433,-2.363835e-05,-3.02223e-05,2.509527e-06,175.8072103340159,21.709248793800654,-16.0,18.5625
3852,1.130953,-170.3964,-7.942051,45.13275,20.92919,-0.9536914,-6.825544,0.01662652,-2.23787e-05,-2.763094e-05,2.670505e-06,176.45105392036936,22.034712892127047,-15.0,18.5625
3853,1.181305,-169.9833,-6.562763,47.22411,21.08881,-0.9484577,-7.584083,0.01832583,-1.903614e-05,-2.7366e-05,1.835464e-06,176.54322049395233,22.431134482581978,-14.0,18.5625
3854,1.26118,-169.5186,-4.424841,48.71835,21.26315,-0.9721561,-8.448397,0.02100086,-1.348215e-05,-3.129457e-05,-1.233368e-07,176.4358597070272,22.900699711469,-13.0,18.5625
3855,1.382972,-169.5119,-1.401,50.13629,21.43261,-1.03129,-9.392531,0.02519017,-7.192011e-06,-4.444303e-05,-2.543243e-06,176.7763972298737,23.42306489471779,-12.0,18.5625
3856,1.565132,-170.3969,2.462948,52.15092,21.56644,-1.121661,-10.351,0.03179956,-1.002546e-06,-7.24966e-05,-5.691685e-06,178.21584693653676,23.948124324725747,-11.0,18.5625
3857,1.839341,-172.9001,6.763244,55.25075,21.6203,-1.240942,-11.2422,0.04250173,6.457465e-06,-0.0001221446,-1.06786e-05,181.6392893208296,24.400089548552153,-10.0,18.5625
3858,2.253691,-178.2583,10.88049,59.77727,21.48098,-1.399308,-12.00392,0.06016526,1.822047e-05,-0.0002126702,-1.925435e-05,188.32877791294402,24.647203898326154,-9.0,18.5625
3859,2.873424,-187.2823,14.22447,67.2726,20.89129,-1.625799,-12.49971,0.08909497,3.904327e-05,-0.0003743234,-3.410204e-05,199.5058850030016,24.39942561489104,-8.0,18.5625
3860,3.791687,-200.5818,16.4354,79.54018,19.52434,-1.975472,-12.47441,0.1353673,7.204251e-05,-0.0006160455,-5.793879e-05,216.4019895907438,23.253241642972792,-7.0,18.5625
3861,5.104577,-218.5454,17.49821,96.85609,17.079,-2.512878,-11.66681,0.2043839,0.0001106529,-0.0009005142,-8.959891e-05,239.68600581688577,20.83557660394797,-6.0,18.5625
3862,6.811438,-239.6564,17.57504,117.9781,13.47196,-3.269402,-9.923902,0.2932853,0.0001379546,-0.001117009,-0.0001187091,267.69927936319067,17.048945028499798,-5.0,18.5625
3863,8.754135,-259.822,16.79812,139.5358,9.26591,-4.174111,-7.470824,0.3883886,0.0001341695,-0.001112736,-0.0001286937,295.3978469812778,12.613227263765488,-4.0,18.5625
3864,10.7136,-274.7252,15.50965,157.85,5.530338,-5.033162,-5.027065,0.4765789,9.829189e-05,-0.0008715693,-0.0001146241,317.2240647526011,9.01047948927875,-3.0,18.5625
3865,12.59196,-282.9532,14.39492,171.5845,2.896427,-5.697751,-3.198267,0.5572076,5.449131e-05,-0.0005599667,-9.010388e-05,331.2264599217526,7.1472069808855405,-2.0,18.5625
3866,14.44554,-285.7349,13.86405,181.0795,1.245973,-6.165477,-2.018464,0.6383867,2.194658e-05,-0.0003204644,-6.81025e-05,338.56525261854983,6.606039075993571,-1.0,18.5625
3867,16.33594,-284.805,13.89785,186.936,0.2213756,-6.479158,-1.324979,0.7245287,2.117751e-06,-0.0001658785,-5.003864e-05,340.9576313204069,6.616952840672235,0.0,18.5625
3868,18.12708,-282.5886,14.62614,189.7817,-0.3423067,-6.656353,-0.9813858,0.8066468,-1.080732e-05,-6.349939e-05,-3.196493e-05,340.71591462118346,6.7370117430442065,1.0,18.5625
3869,19.47648,-282.1637,16.73892,189.2207,-0.4764422,-6.682933,-0.8330339,0.866567,-2.818792e-05,2.860746e-07,5.335963e-06,340.14852395526634,6.7514839947213865,2.0,18.5625
3870,20.1392,-290.8607,20.86445,180.6481,-0.2914418,-6.28123,-0.8798235,0.8797389,-8.383844e-05,2.949829e-05,9.59015e-05,343.0291651039347,6.349242319114895,3.0,18.5625
3871,18.43724,-323.8541,26.9535,151.6535,0.05667825,-4.900491,-1.04872,0.7029693,-0.0001490502,2.20515e-05,0.0001918302,358.61783741374325,5.011769957161248,4.0,18.5625
3872,13.28073,-393.8901,34.39466,94.93692,0.3563309,-3.04016,-1.096677,0.3402262,-0.0001319976,-3.819824e-06,0.0001833166,406.626883387722,3.2514988817811106,5.0,18.5625
3873,8.763228,-458.9496,40.50846,45.23004,0.5352283,-1.889433,-1.056899,0.09436065,-5.600148e-05,-6.95371e-06,9.279383e-05,462.9486226247284,2.230125980928183,6.0,18.5625
3874,7.444691,-481.1609,43.67027,28.83057,0.7400228,-1.54592,-1.114566,0.04031566,-1.042437e-05,5.924785e-06,2.570557e-05,483.99804331960667,2.0444460763922923,7.0,18.5625
3875,7.430233,-483.2718,45.37037,26.96018,1.024698,-1.490993,-1.206571,0.03747138,-1.680928e-06,5.814211e-06,4.70245e-06,486.1449932425606,2.1745987435143066,8.0,18.5625
3876,7.635046,-482.1624,46.59607,26.69334,1.339653,-1.482884,-1.226455,0.03822226,-7.329038e-07,-6.716204e-07,7.19909e-07,485.1435953545718,2.3447402809031965,9.0,18.5625
3877,7.881718,-480.5992,47.49858,26.56779,1.657927,-1.492363,-1.192641,0.03930083,-6.728834e-07,-3.574216e-06,-7.401657e-07,483.670914577402,2.529478566024824,10.0,18.5625
3878,8.136733,-479.5463,48.17418,26.43162,1.950528,-1.507152,-1.128082,0.04017426,-7.712367e-07,-5.028084e-06,-6.330021e-07,482.6841990351318,2.7108367026827715,11.0,18.5625
3879,8.342862,-478.9296,48.70178,26.22273,2.208352,-1.513572,-1.053326,0.04069621,-6.634788e-07,-5.751757e-06,7.010365e-07,482.1131160837478,2.877014844828577,12.0,18.5625
3880,8.491949,-478.6365,49.15092,25.84911,2.435524,-1.505257,-0.9914129,0.04093718,-3.867709e-07,-5.070788e-06,3.659791e-06,481.8473706028586,3.029929921452213,13.0,18.5625
3881,8.600863,-478.5441,49.57909,25.30979,2.641235,-1.46242,-0.9677684,0.0410096,-1.023004e-07,-2.274593e-06,1.006889e-05,481.77082443822,3.170389606604141,14.0,18.5625
3882,8.680184,-478.606,49.99598,24.80041,2.822005,-1.34991,-1.005573,0.04096174,-5.204015e-10,4.933525e-06,1.885865e-05,481.8488991253674,3.2859011376567615,15.0,18.5625
3883,8.733015,-479.04,50.36212,24.49707,2.936436,-1.16451,-1.107537,0.04074792,-6.799536e-08,1.382163e-05,2.467832e-05,482.3025722194309,3.3474435213405767,16.0,18.5625
3884,8.758343,-479.9929,50.67742,24.38814,2.970059,-0.9573381,-1.235628,0.04042218,-1.132811e-07,1.517324e-05,2.366394e-05,483.2764905526918,3.3562662670855854,17.0,18.5625
3885,8.760018,-481.0358,51.0613,24.41448,2.95785,-0.7884306,-1.328824,0.04015459,-9.711882e-08,8.971428e-06,1.753426e-05,484.35396568315656,3.3371054308325894,18.0,18.5625
3886,8.753111,-481.7663,51.79616,24.60277,2.920585,-0.6800259,-1.366404,0.04003043,-7.490709e-08,2.796446e-06,1.049837e-05,485.166884997429,3.2953470011687402,19.0,18.5625
3887,8.752783,-482.2069,53.22822,24.91645,2.867255,-0.6235905,-1.368402,0.04008037,-6.581704e-08,-6.969298e-07,4.896018e-06,485.7752230122291,3.237675150523791,20.0,18.5625
3888,8.774095,-482.4293,55.14831,25.19009,2.808752,-0.6043771,-1.352238,0.04049454,-6.220841e-08,-2.376503e-06,9.760955e-07,486.22413168060075,3.1753593631512653,21.0,18.5625
3889,8.813003,-482.4601,56.79509,25.3523,2.754892,-0.610268,-1.328191,0.04120903,-6.315363e-08,-3.003418e-06,-2.634818e-06,486.45263845045395,3.1186452661322352,22.0,18.5625
3890,8.846824,-482.2362,57.82493,25.43275,2.712437,-0.6485918,-1.302435,0.04181757,-5.220168e-08,-2.94637e-06,-6.939144e-06,486.35614511642336,3.0780387800060676,23.0,18.5625
3891,8.870597,-481.8801,58.39587,25.46431,2.684329,-0.7232261,-1.279406,0.04219726,-2.407487e-08,-2.521704e-06,-9.543295e-06,486.0729775381913,3.0603198990952256,24.0,18.5625
3892,8.885442,-481.6153,58.68874,25.47162,2.668174,-0.8030633,-1.26048,0.0424134,-8.618125e-09,-2.086868e-06,-8.201236e-06,485.84613698402705,3.0582467180531543,25.0,18.5625
3893,8.890768,-481.4387,58.82085,25.46049,2.655668,-0.855946,-1.244556,0.04250349,-7.73325e-09,-1.725597e-06,-4.661925e-06,485.686473770325,3.055181781543612,26.0,18.5625
3894,8.886779,-481.2703,58.86355,25.40424,2.635107,-0.8788099,-1.231664,0.04252096,-7.553888e-09,-1.301746e-06,-1.554956e-06,485.52177560915857,3.038600327565804,27.0,18.5625
3895,8.86573,-481.0088,58.84636,25.2448,2.597123,-0.8816651,-1.222804,0.04250389,-6.903507e-09,-8.136922e-07,1.386313e-06,485.25216093257086,3.002937036986125,28.0,18.5625
3896,8.82987,-480.5798,58.72869,24.96221,2.54053,-0.8571804,-1.217978,0.04248803,-6.184527e-09,-3.96491e-07,5.305732e-06,484.7980147703167,2.9449144856053393,29.0,18.5625
3897,8.795957,-480.0363,58.51057,24.6215,2.47302,-0.797032,-1.216004,0.04253826,-4.310161e-09,-1.460158e-07,8.071064e-06,484.21540081007845,2.868754722425743,30.0,18.5625
3898,8.769489,-479.5008,58.27992,24.30067,2.405558,-0.7280647,-1.215336,0.0426475,-2.190471e-09,-5.567002e-08,7.537575e-06,483.64045409611396,2.791743020345191,31.0,18.5625
3899,8.757492,-479.2484,58.17321,24.1524,2.373168,-0.6969954,-1.215134,0.04270535,-1.50535e-09,-4.328864e-08,6.458467e-06,483.36993047770784,2.7557720482291637,32.0,18.5625
3900,1.081622,-154.5571,-12.29667,-11.27332,17.50466,-1.284239,-3.616886,0.01765965,-1.67823e-05,-5.063243e-05,-4.804731e-06,155.45479406348747,17.92049820350196,-32.0,19.25
3901,1.08834,-155.4183,-12.12884,-11.12006,17.59204,-1.276939,-3.628305,0.01781878,-1.688108e-05,-5.280299e-05,-4.593864e-06,156.28695553064944,18.007638427743544,-31.0,19.25
3902,1.099639,-157.2616,-11.83924,-10.31289,17.79425,-1.262314,-3.64426,0.01807363,-1.725833e-05,-5.748331e-05,-4.511651e-06,158.04345648741582,18.207399612374527,-30.0,19.25
3903,1.10648,-159.2368,-11.57117,-8.835407,18.02075,-1.246472,-3.671092,0.01819256,-1.782139e-05,-6.136217e-05,-4.602294e-06,159.9009533000493,18.433069182362114,-29.0,19.25
3904,1.11023,-161.2499,-11.26646,-6.812458,18.24649,-1.229478,-3.716148,0.01819193,-1.841385e-05,-6.439369e-05,-4.470497e-06,161.7865042422988,18.661612187334942,-28.0,19.25
3905,1.113071,-163.3499,-10.9483,-4.105264,18.47816,-1.211922,-3.7655,0.01811386,-1.911953e-05,-6.75826e-05,-4.091688e-06,163.76784878421557,18.896828891898345,-27.0,19.25
3906,1.116496,-165.4438,-10.65117,-0.7956855,18.71449,-1.192784,-3.819674,0.01800147,-2.005057e-05,-7.065085e-05,-3.491132e-06,165.78821277830284,19.137522804611677,-26.0,19.25
3907,1.122479,-167.3011,-10.39448,3.058372,18.95172,-1.172017,-3.876297,0.01790957,-2.123435e-05,-7.365875e-05,-2.962076e-06,167.65159383367276,19.379550903952808,-25.0,19.25
3908,1.132591,-168.7442,-10.16718,7.389637,19.17992,-1.14988,-3.938122,0.01789258,-2.259308e-05,-7.673668e-05,-2.507564e-06,169.211652429093,19.61377985263636,-24.0,19.25
3909,1.146848,-169.6919,-9.969559,12.08583,19.38277,-1.126578,-4.012179,0.01799622,-2.415483e-05,-7.952561e-05,-1.93845e-06,170.41361541570961,19.82570380064791,-23.0,19.25
3910,1.164004,-170.1844,-9.805656,16.98132,19.55458,-1.101935,-4.107402,0.0182487,-2.590563e-05,-8.122695e-05,-1.279172e-06,171.31037949258283,20.01166187277381,-22.0,19.25
3911,1.182207,-170.3363,-9.650354,21.99067,19.70342,-1.074817,-4.230252,0.01860409,-2.770454e-05,-8.153932e-05,-6.179178e-07,172.02085337849076,20.18105604926048,-21.0,19.25
3912,1.199224,-170.365,-9.452553,27.07588,19.83317,-1.043803,-4.389352,0.01895547,-2.940877e-05,-7.97833e-05,4.412438e-08,172.76193811425077,20.339876300794284,-20.0,19.25
3913,1.213495,-170.5703,-9.156235,32.132,19.93781,-1.007874,-4.602779,0.01926455,-3.094154e-05,-7.560642e-05,7.804012e-07,173.81176400193752,20.48701179085952,-19.0,19.25
3914,1.225716,-171.1364,-8.704865,36.96648,20.01947,-0.9677615,-4.896774,0.01960372,-3.204952e-05,-6.994928e-05,1.535665e-06,175.29963697400697,20.632356554908075,-18.0,19.25
3915,1.239589,-171.9701,-8.045351,41.38398,20.0949,-0.9280973,-5.293092,0.0200896,-3.205306e-05,-6.357358e-05,1.940389e-06,177.062352766938,20.801038280065043,-17.0,19.25
3916,1.26098,-172.8162,-7.068678,45.27134,20.17404,-0.8965054,-5.803441,0.02087573,-2.985484e-05,-5.688003e-05,1.569577e-06,178.78730216797635,21.011319313510757,-16.0,19.25
3917,1.297842,-173.5405,-5.495452,48.61183,20.25564,-0.8825763,-6.436931,0.02220505,-2.434698e-05,-5.184954e-05,1.753939e-07,180.30422942594333,21.27214078163462,-15.0,19.25
3918,1.361339,-174.209,-3.027696,51.4885,20.34148,-0.8987535,-7.193266,0.02445424,-1.567103e-05,-5.202521e-05,-2.168361e-06,181.68381396348553,21.594597523244516,-14.0,19.25
3919,1.466051,-175.0966,0.3416689,54.06866,20.42488,-0.9526919,-8.047594,0.02819274,-5.833744e-06,-6.185111e-05,-4.935615e-06,183.25489369561956,21.973782424961836,-13.0,19.25
3920,1.63173,-176.7646,4.286253,56.69639,20.47931,-1.041395,-8.940111,0.03432839,3.674856e-06,-8.725881e-05,-8.113268e-06,185.68407690745082,22.369895536511702,-12.0,19.25
3921,1.888348,-180.1136,8.273011,59.85452,20.45871,-1.163015,-9.778666,0.04441958,1.401164e-05,-0.0001349989,-1.316348e-05,189.97872296759056,22.70536781234519,-11.0,19.25
3922,2.282144,-186.5085,11.74063,64.03446,20.25959,-1.329341,-10.48979,0.0611723,2.83914e-05,-0.0002213814,-2.248675e-05,197.54410908082906,22.852873532807223,-10.0,19.25
3923,2.876613,-197.0682,14.39406,70.45079,19.64774,-1.573853,-10.97477,0.08856485,5.074656e-05,-0.000376697,-3.924198e-05,209.77697258314055,22.56005932895809,-9.0,19.25
3924,3.753337,-212.0629,16.17822,81.06375,18.28146,-1.955418,-10.97734,0.1317775,8.351112e-05,-0.0006130496,-6.467117e-05,227.60434952531315,21.413487169583657,-8.0,19.25
3925,4.995616,-231.0154,17.11025,96.27556,15.8959,-2.531727,-10.21718,0.1950613,0.0001188041,-0.0008807976,-9.339407e-05,250.85824512169438,19.065152649924652,-7.0,19.25
3926,6.581496,-251.709,17.17686,114.8207,12.50795,-3.283299,-8.637676,0.2744115,0.0001395028,-0.001059452,-0.0001135489,277.1935395151727,15.551151475272723,-6.0,19.25
3927,8.33507,-270.3699,16.40034,134.3915,8.671783,-4.102257,-6.551292,0.3570659,0.0001321508,-0.001028647,-0.0001156278,302.37382368580717,11.616701759208677,-5.0,19.25
3928,10.08007,-283.8493,15.15753,152.261,5.311732,-4.84797,-4.544059,0.4336163,9.90575e-05,-0.0008001607,-0.0001017337,322.4648631202955,8.506807988676186,-4.0,19.25
3929,11.77487,-291.3123,14.09875,166.746,2.934523,-5.436797,-3.031452,0.5049687,5.967735e-05,-0.0005189686,-8.266806e-05,335.955144920944,6.881852082473293,-3.0,19.25
3930,13.48106,-293.9692,13.58491,177.4264,1.42648,-5.877692,-2.030625,0.5778101,2.967577e-05,-0.0003014899,-6.612844e-05,343.63144172981043,6.380089836976357,-2.0,19.25
3931,15.25926,-292.9862,13.58785,184.6708,0.4657768,-6.200501,-1.416158,0.6564994,1.025902e-05,-0.0001607588,-5.253509e-05,346.596086865825,6.37719877057186,-1.0,19.25
3932,17.08442,-289.8934,14.14265,188.8728,-0.1373547,-6.421195,-1.115685,0.73893,-3.174874e-06,-7.024001e-05,-3.96148e-05,346.28186855858115,6.518846873555329,0.0,19.25
3933,18.68389,-287.3756,15.63545,190.4567,-0.4094117,-6.534018,-0.9742472,0.8099678,-1.465165e-05,-1.879003e-05,-2.035041e-05,345.11296316851457,6.618924895413811,1.0,19.25
3934,19.70552,-289.6408,18.67837,187.3227,-0.4138189,-6.448701,-0.8910466,0.8518838,-4.358429e-05,4.322183e-06,3.562535e-05,345.4424242414167,6.523109282602106,2.0,19.25
3935,19.57721,-306.6889,23.41564,171.752,-0.2206615,-5.688609,-0.9023292,0.7989083,-0.0001168736,1.217407e-05,0.0001386395,352.28557035992776,5.763953663730815,3.0,19.25
3936,16.07785,-357.782,29.89432,127.6389,0.08307739,-4.014043,-0.9545153,0.5207574,-0.0001567167,3.907641e-06,0.0001977881,381.0424106126146,4.1268077876867855,4.0,19.25
3937,10.63022,-430.6962,36.76964,68.07663,0.3245921,-2.398249,-0.9573158,0.1876678,-9.9018e-05,-5.609908e-06,0.0001436342,437.59073421671815,2.602577921660185,5.0,19.25
3938,7.765007,-474.629,41.37923,34.29201,0.5004585,-1.675943,-0.9931976,0.05269468,-2.916076e-05,2.932555e-06,5.522558e-05,477.6618785984842,2.0113888540302223,6.0,19.25
3939,7.319741,-483.3178,43.74146,27.60562,0.7335419,-1.518933,-1.113178,0.03743416,-4.087606e-06,1.112704e-05,1.243872e-05,486.07764953282515,2.0209914490736,7.0,19.25
3940,7.429272,-483.4441,45.35971,26.88687,1.022932,-1.48859,-1.206798,0.03735158,-9.912756e-07,5.634892e-06,2.954127e-06,486.31122225843296,2.1722457221796985,8.0,19.25
